SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
3217,DC:A6:32:33:E9:E9,2020-06-25 17:33:33.084301,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3218,DC:A6:32:33:E9:E9,2020-06-25 17:33:34.178736,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-34,0.19
3219,DC:A6:32:33:E9:E9,2020-06-25 17:33:35.859350,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3220,DC:A6:32:33:E9:E9,2020-06-25 17:33:36.044810,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-25,0.19
3221,DC:A6:32:33:E9:E9,2020-06-25 17:33:37.508778,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3222,DC:A6:32:33:E9:E9,2020-06-25 17:33:38.526267,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3223,DC:A6:32:33:E9:E9,2020-06-25 17:33:39.444371,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3224,DC:A6:32:33:E9:E9,2020-06-25 17:33:40.816290,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3225,DC:A6:32:33:E9:E9,2020-06-25 17:33:41.079209,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
3226,DC:A6:32:33:E9:E9,2020-06-25 17:33:42.778811,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3227,DC:A6:32:33:E9:E9,2020-06-25 17:33:43.016347,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3228,DC:A6:32:33:E9:E9,2020-06-25 17:33:44.123814,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3229,DC:A6:32:33:E9:E9,2020-06-25 17:33:45.223849,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3230,DC:A6:32:33:E9:E9,2020-06-25 17:33:47.228867,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3231,DC:A6:32:33:E9:E9,2020-06-25 17:33:48.145112,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3232,DC:A6:32:33:E9:E9,2020-06-25 17:33:50.150146,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-22,0.19
3233,DC:A6:32:33:E9:E9,2020-06-25 17:33:51.876410,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3234,DC:A6:32:33:E9:E9,2020-06-25 17:33:52.073703,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3235,DC:A6:32:33:E9:E9,2020-06-25 17:33:53.526421,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-27,0.19
3236,DC:A6:32:33:E9:E9,2020-06-25 17:33:54.053918,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3237,DC:A6:32:33:E9:E9,2020-06-25 17:33:55.155185,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3238,DC:A6:32:33:E9:E9,2020-06-25 17:33:56.006473,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3239,DC:A6:32:33:E9:E9,2020-06-25 17:33:57.728929,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-28,0.19
3240,DC:A6:32:33:E9:E9,2020-06-25 17:33:59.006518,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3241,DC:A6:32:33:E9:E9,2020-06-25 17:34:00.191583,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-22,0.19
3242,DC:A6:32:33:E9:E9,2020-06-25 17:34:01.049081,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3243,DC:A6:32:33:E9:E9,2020-06-25 17:34:02.025157,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
3244,DC:A6:32:33:E9:E9,2020-06-25 17:34:03.399087,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3245,DC:A6:32:33:E9:E9,2020-06-25 17:34:04.504091,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
3246,DC:A6:32:33:E9:E9,2020-06-25 17:34:05.032846,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-25,0.19
3247,DC:A6:32:33:E9:E9,2020-06-25 17:34:06.459093,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3248,DC:A6:32:33:E9:E9,2020-06-25 17:34:07.342868,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3249,DC:A6:32:33:E9:E9,2020-06-25 17:34:08.109052,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3250,DC:A6:32:33:E9:E9,2020-06-25 17:34:09.869115,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3251,DC:A6:32:33:E9:E9,2020-06-25 17:34:10.153917,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3252,DC:A6:32:33:E9:E9,2020-06-25 17:34:11.125342,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3253,DC:A6:32:33:E9:E9,2020-06-25 17:34:12.449714,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
3254,DC:A6:32:33:E9:E9,2020-06-25 17:34:13.069218,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3255,DC:A6:32:33:E9:E9,2020-06-25 17:34:15.077666,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
3256,DC:A6:32:33:E9:E9,2020-06-25 17:34:16.385403,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3257,DC:A6:32:33:E9:E9,2020-06-25 17:34:17.174173,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3258,DC:A6:32:33:E9:E9,2020-06-25 17:34:19.179200,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3259,DC:A6:32:33:E9:E9,2020-06-25 17:34:20.438052,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3260,DC:A6:32:33:E9:E9,2020-06-25 17:34:21.028433,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
3261,DC:A6:32:33:E9:E9,2020-06-25 17:34:22.137955,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3262,DC:A6:32:33:E9:E9,2020-06-25 17:34:23.264218,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3263,DC:A6:32:33:E9:E9,2020-06-25 17:34:24.281772,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3264,DC:A6:32:33:E9:E9,2020-06-25 17:34:25.385562,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3265,DC:A6:32:33:E9:E9,2020-06-25 17:34:26.488067,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-34,0.19
3266,DC:A6:32:33:E9:E9,2020-06-25 17:34:27.060976,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3267,DC:A6:32:33:E9:E9,2020-06-25 17:34:28.311894,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3268,DC:A6:32:33:E9:E9,2020-06-25 17:34:29.479345,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
3269,DC:A6:32:33:E9:E9,2020-06-25 17:34:31.016615,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3270,DC:A6:32:33:E9:E9,2020-06-25 17:34:32.762465,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3271,DC:A6:32:33:E9:E9,2020-06-25 17:34:33.037901,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-34,0.19
3272,DC:A6:32:33:E9:E9,2020-06-25 17:34:34.238122,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-28,0.19
3273,DC:A6:32:33:E9:E9,2020-06-25 17:34:35.396238,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3274,DC:A6:32:33:E9:E9,2020-06-25 17:34:36.736883,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-26,0.19
3275,DC:A6:32:33:E9:E9,2020-06-25 17:34:37.063641,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3276,DC:A6:32:33:E9:E9,2020-06-25 17:34:38.195700,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3277,DC:A6:32:33:E9:E9,2020-06-25 17:34:39.195656,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3278,DC:A6:32:33:E9:E9,2020-06-25 17:34:40.826930,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-25,0.19
3279,DC:A6:32:33:E9:E9,2020-06-25 17:34:41.174266,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3280,DC:A6:32:33:E9:E9,2020-06-25 17:34:42.038188,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3281,DC:A6:32:33:E9:E9,2020-06-25 17:34:43.056975,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-25,0.19
3282,DC:A6:32:33:E9:E9,2020-06-25 17:34:44.123224,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3283,DC:A6:32:33:E9:E9,2020-06-25 17:34:45.967015,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3284,DC:A6:32:33:E9:E9,2020-06-25 17:34:46.015542,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3285,DC:A6:32:33:E9:E9,2020-06-25 17:34:47.414514,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3286,DC:A6:32:33:E9:E9,2020-06-25 17:34:48.234400,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3287,DC:A6:32:33:E9:E9,2020-06-25 17:34:49.050767,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3288,DC:A6:32:33:E9:E9,2020-06-25 17:34:50.756922,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3289,DC:A6:32:33:E9:E9,2020-06-25 17:34:51.259407,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3290,DC:A6:32:33:E9:E9,2020-06-25 17:34:52.234544,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3291,DC:A6:32:33:E9:E9,2020-06-25 17:34:53.868333,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3292,DC:A6:32:33:E9:E9,2020-06-25 17:34:54.019440,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3293,DC:A6:32:33:E9:E9,2020-06-25 17:34:55.037118,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3294,DC:A6:32:33:E9:E9,2020-06-25 17:34:56.021489,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3295,DC:A6:32:33:E9:E9,2020-06-25 17:34:57.244662,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3296,DC:A6:32:33:E9:E9,2020-06-25 17:34:58.344655,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3297,DC:A6:32:33:E9:E9,2020-06-25 17:34:59.319619,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3298,DC:A6:32:33:E9:E9,2020-06-25 17:35:01.015679,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3299,DC:A6:32:33:E9:E9,2020-06-25 17:35:03.020964,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3300,DC:A6:32:33:E9:E9,2020-06-25 17:35:05.025956,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3301,DC:A6:32:33:E9:E9,2020-06-25 17:35:06.114688,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3302,DC:A6:32:33:E9:E9,2020-06-25 17:35:07.203443,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3303,DC:A6:32:33:E9:E9,2020-06-25 17:35:08.011642,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3304,DC:A6:32:33:E9:E9,2020-06-25 17:35:09.916028,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-28,0.19
3305,DC:A6:32:33:E9:E9,2020-06-25 17:35:10.019547,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3306,DC:A6:32:33:E9:E9,2020-06-25 17:35:11.102280,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3307,DC:A6:32:33:E9:E9,2020-06-25 17:35:12.024797,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3308,DC:A6:32:33:E9:E9,2020-06-25 17:35:13.309831,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3309,DC:A6:32:33:E9:E9,2020-06-25 17:35:14.063582,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-25,0.19
3310,DC:A6:32:33:E9:E9,2020-06-25 17:35:15.636084,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
3311,DC:A6:32:33:E9:E9,2020-06-25 17:35:16.037145,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3312,DC:A6:32:33:E9:E9,2020-06-25 17:35:17.243649,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
3313,DC:A6:32:33:E9:E9,2020-06-25 17:35:18.068605,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
3314,DC:A6:32:33:E9:E9,2020-06-25 17:35:19.306140,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3315,DC:A6:32:33:E9:E9,2020-06-25 17:35:20.046140,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3316,DC:A6:32:33:E9:E9,2020-06-25 17:35:21.319888,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3317,DC:A6:32:33:E9:E9,2020-06-25 17:35:22.146144,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
3318,DC:A6:32:33:E9:E9,2020-06-25 17:35:23.790528,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3319,DC:A6:32:33:E9:E9,2020-06-25 17:35:24.047417,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-25,0.19
3320,DC:A6:32:33:E9:E9,2020-06-25 17:35:25.137444,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3321,DC:A6:32:33:E9:E9,2020-06-25 17:35:26.116069,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3322,DC:A6:32:33:E9:E9,2020-06-25 17:35:27.097457,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3323,DC:A6:32:33:E9:E9,2020-06-25 17:35:28.014958,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3324,DC:A6:32:33:E9:E9,2020-06-25 17:35:29.005011,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3325,DC:A6:32:33:E9:E9,2020-06-25 17:35:30.078723,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3326,DC:A6:32:33:E9:E9,2020-06-25 17:35:32.083658,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3327,DC:A6:32:33:E9:E9,2020-06-25 17:35:33.125039,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-34,0.19
3328,DC:A6:32:33:E9:E9,2020-06-25 17:35:34.096325,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-34,0.19
3329,DC:A6:32:33:E9:E9,2020-06-25 17:35:36.077417,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3330,DC:A6:32:33:E9:E9,2020-06-25 17:35:37.001976,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-34,0.19
3331,DC:A6:32:33:E9:E9,2020-06-25 17:35:38.648845,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3332,DC:A6:32:33:E9:E9,2020-06-25 17:35:39.154962,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3333,DC:A6:32:33:E9:E9,2020-06-25 17:35:40.153194,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3334,DC:A6:32:33:E9:E9,2020-06-25 17:35:42.004236,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3335,DC:A6:32:33:E9:E9,2020-06-25 17:35:43.905136,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-34,0.19
3336,DC:A6:32:33:E9:E9,2020-06-25 17:35:44.036233,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-28,0.19
3337,DC:A6:32:33:E9:E9,2020-06-25 17:35:45.502117,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3338,DC:A6:32:33:E9:E9,2020-06-25 17:35:46.127654,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3339,DC:A6:32:33:E9:E9,2020-06-25 17:35:47.466428,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3340,DC:A6:32:33:E9:E9,2020-06-25 17:35:48.020042,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
3341,DC:A6:32:33:E9:E9,2020-06-25 17:35:49.395256,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3342,DC:A6:32:33:E9:E9,2020-06-25 17:35:50.068974,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3343,DC:A6:32:33:E9:E9,2020-06-25 17:35:52.006224,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3344,DC:A6:32:33:E9:E9,2020-06-25 17:35:53.335232,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3345,DC:A6:32:33:E9:E9,2020-06-25 17:35:54.018991,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3346,DC:A6:32:33:E9:E9,2020-06-25 17:35:56.024027,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-43,0.19
3347,DC:A6:32:33:E9:E9,2020-06-25 17:35:57.325303,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3348,DC:A6:32:33:E9:E9,2020-06-25 17:35:58.145925,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-22,0.19
3349,DC:A6:32:33:E9:E9,2020-06-25 17:35:59.129056,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3350,DC:A6:32:33:E9:E9,2020-06-25 17:36:00.164064,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
3351,DC:A6:32:33:E9:E9,2020-06-25 17:36:01.233438,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
3352,DC:A6:32:33:E9:E9,2020-06-25 17:36:02.046566,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3353,DC:A6:32:33:E9:E9,2020-06-25 17:36:03.659116,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3354,DC:A6:32:33:E9:E9,2020-06-25 17:36:04.156601,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-22,0.19
3355,DC:A6:32:33:E9:E9,2020-06-25 17:36:05.310369,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3356,DC:A6:32:33:E9:E9,2020-06-25 17:36:06.404738,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3357,DC:A6:32:33:E9:E9,2020-06-25 17:36:07.838484,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3358,DC:A6:32:33:E9:E9,2020-06-25 17:36:08.102839,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3359,DC:A6:32:33:E9:E9,2020-06-25 17:36:10.007881,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3360,DC:A6:32:33:E9:E9,2020-06-25 17:36:11.234117,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3361,DC:A6:32:33:E9:E9,2020-06-25 17:36:12.189128,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3362,DC:A6:32:33:E9:E9,2020-06-25 17:36:13.744144,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
3363,DC:A6:32:33:E9:E9,2020-06-25 17:36:14.017701,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3364,DC:A6:32:33:E9:E9,2020-06-25 17:36:16.025097,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-25,0.19
3365,DC:A6:32:33:E9:E9,2020-06-25 17:36:17.086567,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-22,0.19
3366,DC:A6:32:33:E9:E9,2020-06-25 17:36:18.181053,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-25,0.19
3367,DC:A6:32:33:E9:E9,2020-06-25 17:36:19.406589,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3368,DC:A6:32:33:E9:E9,2020-06-25 17:36:20.200465,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3369,DC:A6:32:33:E9:E9,2020-06-25 17:36:21.006605,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
3370,DC:A6:32:33:E9:E9,2020-06-25 17:36:22.251398,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-22,0.19
3371,DC:A6:32:33:E9:E9,2020-06-25 17:36:23.393011,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3372,DC:A6:32:33:E9:E9,2020-06-25 17:36:24.126792,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
3373,DC:A6:32:33:E9:E9,2020-06-25 17:36:25.441860,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-25,0.19
3374,DC:A6:32:33:E9:E9,2020-06-25 17:36:26.215532,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
3375,DC:A6:32:33:E9:E9,2020-06-25 17:36:27.096185,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3376,DC:A6:32:33:E9:E9,2020-06-25 17:36:28.198975,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3377,DC:A6:32:33:E9:E9,2020-06-25 17:36:30.204384,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
3378,DC:A6:32:33:E9:E9,2020-06-25 17:36:31.366780,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3379,DC:A6:32:33:E9:E9,2020-06-25 17:36:32.170631,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3380,DC:A6:32:33:E9:E9,2020-06-25 17:36:33.160634,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-34,0.19
3381,DC:A6:32:33:E9:E9,2020-06-25 17:36:34.258179,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-28,0.19
3382,DC:A6:32:33:E9:E9,2020-06-25 17:36:35.474430,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-34,0.19
3383,DC:A6:32:33:E9:E9,2020-06-25 17:36:36.118179,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3384,DC:A6:32:33:E9:E9,2020-06-25 17:36:37.010564,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3385,DC:A6:32:33:E9:E9,2020-06-25 17:36:38.055709,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3386,DC:A6:32:33:E9:E9,2020-06-25 17:36:39.339486,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3387,DC:A6:32:33:E9:E9,2020-06-25 17:36:40.264500,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-34,0.19
3388,DC:A6:32:33:E9:E9,2020-06-25 17:36:42.269632,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3389,DC:A6:32:33:E9:E9,2020-06-25 17:36:43.615780,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3390,DC:A6:32:33:E9:E9,2020-06-25 17:36:44.259539,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3391,DC:A6:32:33:E9:E9,2020-06-25 17:36:45.092522,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3392,DC:A6:32:33:E9:E9,2020-06-25 17:36:46.125303,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
3393,DC:A6:32:33:E9:E9,2020-06-25 17:36:48.130850,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-34,0.19
3394,DC:A6:32:33:E9:E9,2020-06-25 17:36:50.135880,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3395,DC:A6:32:33:E9:E9,2020-06-25 17:36:51.192757,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3396,DC:A6:32:33:E9:E9,2020-06-25 17:36:52.007127,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3397,DC:A6:32:33:E9:E9,2020-06-25 17:36:53.230879,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3398,DC:A6:32:33:E9:E9,2020-06-25 17:36:54.151545,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-26,0.19
3399,DC:A6:32:33:E9:E9,2020-06-25 17:36:55.009655,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-34,0.19
3400,DC:A6:32:33:E9:E9,2020-06-25 17:36:56.085908,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-34,0.19
3401,DC:A6:32:33:E9:E9,2020-06-25 17:36:57.438441,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3402,DC:A6:32:33:E9:E9,2020-06-25 17:36:58.149698,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3403,DC:A6:32:33:E9:E9,2020-06-25 17:36:59.592809,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3404,DC:A6:32:33:E9:E9,2020-06-25 17:37:00.313459,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3405,DC:A6:32:33:E9:E9,2020-06-25 17:37:01.267227,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3406,DC:A6:32:33:E9:E9,2020-06-25 17:37:02.159718,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
3407,DC:A6:32:33:E9:E9,2020-06-25 17:37:04.164787,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3408,DC:A6:32:33:E9:E9,2020-06-25 17:37:05.119649,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
3409,DC:A6:32:33:E9:E9,2020-06-25 17:37:06.244784,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
